,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
31429,8a48a276c48ffff,10,0.41905831972757973,10%_maxs,122.91155242919922,0.9601389765739441,Bajo,Monterrey,"POLYGON ((-100.23657016447716 25.928722589459014, -100.23589039747024 25.92914043643605, -100.235951343115 25.929883945016265, -100.23669206463387 25.930209608179428, -100.23737183700023 25.929791758581644, -100.2373108824883 25.929048248441493, -100.23657016447716 25.928722589459014))",0.25563327036609956
34289,8a48a256830ffff,10,0.41905492351901147,10%_maxs,122.16099207548304,0.9542758857027787,Bajo,Monterrey,"POLYGON ((-99.97884598020266 25.58775275303018, -99.97816792982071 25.588169748548996, -99.97822709442781 25.588913093632975, -99.97896431823249 25.589239444834114, -99.97964237403421 25.588822446697172, -99.97958320061151 25.588079099977264, -99.97884598020266 25.58775275303018))",0.2556366665746678
46534,8a48a2729667fff,10,0.41904724836349483,10%_maxs,120.14360046386719,0.9385167956352234,Medio,Monterrey,"POLYGON ((-100.11851272714479 25.87244589829676, -100.1178331942338 25.872863189892648, -100.11789337159964 25.87360659418278, -100.11863309073442 25.87393270847322, -100.11931262904143 25.87351541426898, -100.11925244281764 25.872772008382704, -100.11851272714479 25.87244589829676))",0.25564434173018447
57121,8a48a2393007fff,10,0.4190396626790365,10%_maxs,120.43206779598347,0.9407701354216331,Medio,Monterrey,"POLYGON ((-100.27338906552775 25.91623657852897, -100.27270939218847 25.916654648823606, -100.27277056265147 25.917398202067083, -100.2735114153194 25.917723686564223, -100.27419109400407 25.91730561364165, -100.2741299146754 25.916562058849923, -100.27338906552775 25.91623657852897))",0.2556519274146428
33815,8a48a219b897fff,10,0.41902937571207677,10%_maxs,117.88613507358608,0.9208822736898061,Alto,Monterrey,"POLYGON ((-100.0377701441357 25.595175406457614, -100.03709208688453 25.59559271234287, -100.03715162389504 25.596336122053057, -100.0378892269741 25.596662227495624, -100.03856728962526 25.596244918983682, -100.03850774379737 25.595501507655907, -100.0377701441357 25.595175406457614))",0.2556622143816025
36386,8a48a20c262ffff,10,0.41902810096740717,10%_maxs,125.8392673649247,0.9830091604610526,Muy bajo,Monterrey,"POLYGON ((-100.1708236577242 25.80517376750529, -100.17014452824772 25.805591458705383, -100.17020500075084 25.80633494661826, -100.17094461157926 25.80666074490996, -100.17162374642754 25.80624305108568, -100.17156326507559 25.80549956159394, -100.1708236577242 25.80517376750529))",0.2556634891262721
17667,8a48a2c4054ffff,10,0.4190260750906808,10%_maxs,120.80145586474968,0.943655635314056,Medio,Monterrey,"POLYGON ((-100.08749331540616 25.355415421628088, -100.0868166002018 25.355833378751974, -100.08687633260635 25.356576898405276, -100.08761278899911 25.35690246253319, -100.08828950956531 25.35648450274761, -100.08822976837693 25.355740981495863, -100.08749331540616 25.355415421628088))",0.2556655150029985
15967,8a48a211c557fff,10,0.41902561664581295,10%_maxs,120.65580749511719,0.942517876625061,Medio,Monterrey,"POLYGON ((-100.2055422505298 25.487830515271924, -100.20486488501636 25.488248907076205, -100.20492541953685 25.488992530152466, -100.20566332837457 25.489317762987902, -100.20634069922016 25.48889936851823, -100.20628015589587 25.48815574387855, -100.2055422505298 25.487830515271924))",0.25566597344786635
34534,8a48a20a6d37fff,10,0.4190026658480285,10%_maxs,118.1723171882954,0.9231178834952513,Alto,Monterrey,"POLYGON ((-100.05343995038335 25.60425322792162, -100.05276185255946 25.604670604801022, -100.05282149203418 25.605414029549696, -100.05355923815164 25.605740079031815, -100.05423734137082 25.605322699524265, -100.05417769307725 25.604579273162788, -100.05343995038335 25.60425322792162))",0.2556889242456508
47253,8a48a276071ffff,10,0.4189974021911621,10%_maxs,122.07733250546391,0.953622361327022,Bajo,Monterrey,"POLYGON ((-100.20233326879357 25.902912727523347, -100.20165362143753 25.903330429337068, -100.20171433954884 25.90407391222457, -100.20245471387938 25.90439969486871, -100.20313436660466 25.90398199043678, -100.20307363963019 25.903238505978962, -100.20233326879357 25.902912727523347))",0.2556941879025172
34643,8a48a256d1a7fff,10,0.4189951599621382,10%_maxs,124.20489501953125,0.9702420830726624,Muy bajo,Monterrey,"POLYGON ((-99.99378857151295 25.569983606545527, -99.9931106270506 25.570400712697143, -99.9931698766742 25.571144079579412, -99.99390707957339 25.57147034194111, -99.99458502944879 25.571053233166985, -99.99452577101194 25.570309864653716, -99.99378857151295 25.569983606545527))",0.2556964301315411
2610,8a48a20a1907fff,10,0.41898203047495036,10%_maxs,123.7840795124798,0.9669548237153439,Muy bajo,Monterrey,"POLYGON ((-100.10631478045958 25.63334335276055, -100.1056365548633 25.63376097168825, -100.10569653943108 25.634504446893867, -100.10643475841871 25.634830304768492, -100.1071129893944 25.634412683207522, -100.10705299600303 25.633669206405244, -100.10631478045958 25.63334335276055))",0.25570955961872893
35728,8a48a219aa67fff,10,0.41897903817598936,10%_maxs,121.64076091550984,0.9502119976904472,Bajo,Monterrey,"POLYGON ((-100.03077504988076 25.587779944641618, -100.0300970291087 25.588197224251115, -100.0301565187739 25.588940628140012, -100.03089403802737 25.589266754039144, -100.03157206420119 25.588849471803243, -100.03151256571975 25.58810606629467, -100.03077504988076 25.587779944641618))",0.25571255191768993
3521,8a48a2012aaffff,10,0.41896231376518633,10%_maxs,122.23959416686498,0.9548898875995915,Bajo,Monterrey,"POLYGON ((-100.13358912241343 25.636058271069142, -100.13291089877413 25.636476034728993, -100.13297105542135 25.637219539256577, -100.13370944453216 25.637545281712523, -100.1343876735416 25.637127515415383, -100.1343275080701 25.63638400929964, -100.13358912241343 25.636058271069142))",0.25572927632849296
67537,8a48a202c487fff,10,0.418949499130249,10%_maxs,127.20165978328066,0.9936516851987599,Muy bajo,Monterrey,"POLYGON ((-100.27838380265833 25.59517655310511, -100.2777058974764 25.595595172158458, -100.2777669403744 25.596338845882663, -100.27850589727409 25.59666390209573, -100.27918380777194 25.596245280377627, -100.27912275605419 25.59550160511126, -100.27838380265833 25.59517655310511))",0.2557420909634303
18302,8a48a211ea6ffff,10,0.41890989209784835,10%_maxs,123.1285660958708,0.961834166149393,Bajo,Monterrey,"POLYGON ((-100.20361962155228 25.499171115203275, -100.20294219271712 25.499589478764598, -100.20300272076183 25.500333097048003, -100.20374068644713 25.500658353334323, -100.20441812061611 25.500239987109186, -100.20435758376598 25.499496367261585, -100.20361962155228 25.499171115203275))",0.25578169799583095
32264,8a48a275c927fff,10,0.41890730396393805,10%_maxs,120.30724499954411,0.9397950728360982,Medio,Monterrey,"POLYGON ((-100.15461572580477 25.974372075047416, -100.15393565353052 25.974789393519703, -100.153996107312 25.975532793367666, -100.15473664224069 25.975858876329564, -100.1554167199072 25.975441555254598, -100.15535625725275 25.97469815382045, -100.15461572580477 25.974372075047416))",0.25578428612974125
34891,8a48a256c18ffff,10,0.41888526439666746,10%_maxs,119.41129302978516,0.93279629945755,Medio,Monterrey,"POLYGON ((-99.9729130058101 25.55787387438602, -99.97223511597097 25.55829088598121, -99.97229422915048 25.55903423229833, -99.9730312409804 25.559360568657656, -99.97370913623875 25.55894355444191, -99.97365001424798 25.558200206487435, -99.9729130058101 25.55787387438602))",0.25580632569701184
18281,8a48a211e92ffff,10,0.4188663585980733,10%_maxs,122.15428403678013,0.9542234323909745,Bajo,Monterrey,"POLYGON ((-100.19545410468042 25.486251477782876, -100.19477674128684 25.486669817219152, -100.19483721195614 25.487413429664993, -100.19557505482251 25.487738704241167, -100.19625242355166 25.487320362140913, -100.19619194407886 25.48657674812851, -100.19545410468042 25.486251477782876))",0.255825231495606
31446,8a48a276c51ffff,10,0.4188593464512979,10%_maxs,122.91155242919922,0.9601389765739441,Bajo,Monterrey,"POLYGON ((-100.23904534867869 25.924077102076087, -100.23836560893668 25.92449497044359, -100.23842656781517 25.925238483692276, -100.23916727530218 25.925564130132617, -100.23984702040235 25.925146259143474, -100.23978605265735 25.924402744335676, -100.23904534867869 25.924077102076087))",0.2558322436423814
57103,8a48a239309ffff,10,0.41883755789862737,10%_maxs,120.43206779598347,0.9407701354216331,Medio,Monterrey,"POLYGON ((-100.26931098398425 25.918744933813883, -100.26863129404308 25.919162977514056, -100.26869244016588 25.91990652534185, -100.26943328509589 25.92023203101907, -100.27011298038413 25.919813984691885, -100.27005182539531 25.919070435314538, -100.26931098398425 25.918744933813883))",0.25585403219505193
31986,8a48a2743c5ffff,10,0.4188025913541279,10%_maxs,121.25782066544329,0.9472206080192037,Bajo,Monterrey,"POLYGON ((-100.17024268395049 25.97336755849425, -100.16956262721925 25.97378496487333, -100.1696231786036 25.974528382144843, -100.17036379559217 25.974854394618603, -100.17104385771007 25.974436985634252, -100.17098329745275 25.973693566781456, -100.17024268395049 25.97336755849425))",0.2558889987395514
41094,8a48a20f6b77fff,10,0.4188014953367172,10%_maxs,125.9183375153857,0.9836268484522461,Muy bajo,Monterrey,"POLYGON ((-100.15019471435289 25.717943055861657, -100.14951605145178 25.71836077731858, -100.14957635201293 25.719104273942985, -100.1503153243113 25.719430050694623, -100.15099399258382 25.719012326606986, -100.15093368318655 25.718268828398468, -100.15019471435289 25.717943055861657))",0.2558900947569621
38604,8a48a20ea787fff,10,0.4187993715679835,10%_maxs,125.21528172449811,0.9781348200863185,Muy bajo,Monterrey,"POLYGON ((-100.23590904347444 25.79870064924415, -100.23522999210128 25.7991187081272, -100.23529086940539 25.799862268852436, -100.23603080693114 25.800187772253047, -100.23670986365266 25.799769710734804, -100.23664897750008 25.799026148451187, -100.23590904347444 25.79870064924415))",0.25589221852569577
31694,8a48a276138ffff,10,0.41878529210244453,10%_maxs,122.74717116192767,0.9588548898581308,Bajo,Monterrey,"POLYGON ((-100.23139499294084 25.91784648806434, -100.23071528244358 25.91826432476861, -100.2307761902443 25.919007832521192, -100.23151681740785 25.919333505130965, -100.23219653326542 25.91891566580555, -100.23213561659914 25.918172156491558, -100.23139499294084 25.91784648806434))",0.25590629799123477
5317,8a48a2085117fff,10,0.41876679782209725,10%_maxs,121.7346799178861,0.9509456786716926,Bajo,Monterrey,"POLYGON ((-100.07333620718231 25.674708907154592, -100.07265773446629 25.675126278253973, -100.0727175325713 25.675869704092815, -100.07345581222151 25.6761957604399, -100.07413429033207 25.67577838671714, -100.07407448339788 25.675034959270725, -100.07333620718231 25.674708907154592))",0.25592479227158205
18322,8a48a211eb0ffff,10,0.4187644577026367,10%_maxs,123.1285660958708,0.961834166149393,Bajo,Monterrey,"POLYGON ((-100.2004257889539 25.494895613217903, -100.19974838145585 25.495313966124066, -100.19980888743788 25.496057581950357, -100.20054680972272 25.496382846435665, -100.20122422255533 25.495964490865724, -100.2011637077685 25.495220873474295, -100.2004257889539 25.494895613217903))",0.2559271323910426
7065,8a48a20a5107fff,10,0.4187628115637828,10%_maxs,123.36355590820312,0.9636698365211487,Bajo,Monterrey,"POLYGON ((-100.10505518972587 25.617730319568643, -100.10437704903343 25.618147956866455, -100.10443701813912 25.618891435282002, -100.10517513675859 25.61921727799663, -100.1058532828295 25.61879963806399, -100.10579330490249 25.618056158051605, -100.10505518972587 25.617730319568643))",0.2559287785298965
54533,8a48a20e155ffff,10,0.418744399899342,10%_maxs,123.22393612529154,0.9625792128900809,Bajo,Monterrey,"POLYGON ((-100.24225664101347 25.745583600215543, -100.2415778859467 25.74600178066041, -100.2416387768368 25.74674536759506, -100.24237843163459 25.74707077564054, -100.24305719204293 25.74665259255352, -100.2429962923119 25.74590900406322, -100.24225664101347 25.745583600215543))",0.2559471901943373
35493,8a48a20a499ffff,10,0.4187111600240072,10%_maxs,120.46441650390625,0.9410228729248047,Medio,Monterrey,"POLYGON ((-100.08423081783802 25.59777971572207, -100.08355277393507 25.598197271415174, -100.08361260301909 25.598940732404806, -100.08435048482431 25.599266639304453, -100.08502853411126 25.598849080977576, -100.08496869620899 25.59810561838486, -100.08423081783802 25.59777971572207))",0.2559804300696721
66651,8a48a2020387fff,10,0.4186850562928215,10%_maxs,126.56618140879083,0.9886875426007827,Muy bajo,Monterrey,"POLYGON ((-100.25210633727241 25.569993722001477, -100.25142855243072 25.570412237809094, -100.25148941850065 25.57115589038627, -100.2522280782282 25.57148102870591, -100.25290586839283 25.57106251023484, -100.25284499350697 25.570318856107633, -100.25210633727241 25.569993722001477))",0.2560065338008578
40005,8a48a20ce297fff,10,0.41868392399379184,10%_maxs,124.74403219812628,0.9744535809384278,Muy bajo,Monterrey,"POLYGON ((-100.21674094873633 25.834707876315324, -100.21606168652454 25.83512577073738, -100.2161224614103 25.835869296986957, -100.21686250736131 25.8361949303794, -100.21754177493133 25.835777033329208, -100.21748099119212 25.83503350551475, -100.21674094873633 25.834707876315324))",0.25600766609988745
15845,8a48a2118d67fff,10,0.41866885821024574,10%_maxs,124.24214935302734,0.9705330729484558,Muy bajo,Monterrey,"POLYGON ((-100.20884605012988 25.502191445490702, -100.20816860815219 25.502609832730702, -100.2082291703577 25.503353455976196, -100.20896718334681 25.503678693544348, -100.20964463065675 25.50326030364006, -100.20958405964534 25.502516678831967, -100.20884605012988 25.502191445490702))",0.25602273188343355
6453,8a48a20ae197fff,10,0.41863132599861397,10%_maxs,121.65838897972138,0.9503497136359638,Bajo,Monterrey,"POLYGON ((-100.09404868466646 25.66664644657231, -100.09337026875353 25.667063944271852, -100.09343019267237 25.667807395685635, -100.09416854133235 25.6681333510009, -100.09484696263185 25.667715850673776, -100.0947870298848 25.666972397659016, -100.09404868466646 25.66664644657231))",0.2560602640950653
60877,8a48a2119617fff,10,0.41862621630652475,10%_maxs,122.82327270507812,0.9594493508338928,Bajo,Monterrey,"POLYGON ((-100.22573099784849 25.534722861844124, -100.22505338876971 25.53514128976057, -100.22511407251547 25.535884923220383, -100.22585237415069 25.536210130321592, -100.22652998855864 25.535791699741864, -100.2264692960022 25.53504806472426, -100.22573099784849 25.534722861844124))",0.25606537378715455
5517,8a48a20128affff,10,0.4186235304801694,10%_maxs,104.6660815714711,0.8176122023090082,Muy Alto,Monterrey,"POLYGON ((-100.12799972398463 25.628573518163442, -100.12732153794141 25.628991263362412, -100.12738165595373 25.629734763964095, -100.12811996883244 25.630060520956665, -100.12879816024709 25.62964277312045, -100.12873803341162 25.628899270928958, -100.12799972398463 25.628573518163442))",0.25606805961350987
36550,8a48a219ec07fff,10,0.4186165012297083,10%_maxs,121.22595645477753,0.9469716885248032,Bajo,Monterrey,"POLYGON ((-100.01474414492331 25.55630774700081, -100.01406628744655 25.556724989857234, -100.0141256616534 25.55746838409953, -100.01486290214856 25.55779453710969, -100.0155407650299 25.557377291625862, -100.01548138201149 25.556633895759333, -100.01474414492331 25.55630774700081))",0.256075088863971
12778,8a48a201e537fff,10,0.41861068089803066,10%_maxs,123.89459948680009,0.9678181453256762,Muy bajo,Monterrey,"POLYGON ((-100.15762791396294 25.660281850438228, -100.15694957246288 25.66069970634741, -100.15700989143103 25.661443229863785, -100.15774856072719 25.661768899052007, -100.15842690759108 25.66135104050445, -100.15836657979497 25.6606075154071, -100.15762791396294 25.660281850438228))",0.25608090919564863
34117,8a48a219b6d7fff,10,0.4186094411214193,10%_maxs,126.11566162109375,0.9851682782173157,Muy bajo,Monterrey,"POLYGON ((-100.0321200874145 25.61347287744976, -100.03144192646752 25.61389012271868, -100.03150143692035 25.61463352088493, -100.0322391171401 25.614959675401916, -100.03291728349059 25.61454242750928, -100.03285776421784 25.613799027723417, -100.0321200874145 25.61347287744976))",0.25608214897226
58415,8a48a20d2177fff,10,0.4186087392991589,10%_maxs,122.43280615155652,0.9563991885272721,Bajo,Monterrey,"POLYGON ((-100.10688500592433 25.79921290098806, -100.10620586909745 25.799630250925333, -100.10626593785828 25.80037367100681, -100.10700515229333 25.800699742749856, -100.10768429451386 25.800282390197868, -100.1076242169057 25.799538968517595, -100.10688500592433 25.79921290098806))",0.25608285079452037
33985,8a48a20a260ffff,10,0.41860585848490395,10%_maxs,121.27876281738281,0.9473841786384583,Bajo,Monterrey,"POLYGON ((-100.05277078912216 25.64913214480351, -100.05209244458983 25.649549445038428, -100.05215210153625 25.650292855839055, -100.05289011184023 25.650618968018478, -100.05356846177202 25.650201665160576, -100.05350879600036 25.649458252746285, -100.05277078912216 25.64913214480351))",0.25608573160877535
7231,8a48a2013777fff,10,0.41858704130528335,10%_maxs,123.41149544302631,0.9640443221593948,Bajo,Monterrey,"POLYGON ((-100.14513177063017 25.655488629428266, -100.14445344756467 25.655906424766542, -100.14451368594743 25.65664993606429, -100.14525225622283 25.65697565360863, -100.14593058465611 25.656557855633427, -100.14587033744623 25.655814342750855, -100.14513177063017 25.655488629428266))",0.25610454878839595
46312,8a48a277188ffff,10,0.41855672092761026,10%_maxs,124.17711558838359,0.9700250577460081,Muy bajo,Monterrey,"POLYGON ((-100.16009830877671 25.910124605000988, -100.15941859438367 25.910542062262174, -100.15947905106326 25.911285496334695, -100.16021923099969 25.91161147472971, -100.16089895077745 25.911194014857802, -100.16083848523407 25.910450579201648, -100.16009830877671 25.910124605000988))",0.25613486916606903
47364,8a48a20da107fff,10,0.41855003720238093,10%_maxs,122.9178107566928,0.9601878659812959,Bajo,Monterrey,"POLYGON ((-100.14385030116591 25.8506380010818, -100.14317090425328 25.851055468577144, -100.14323122988449 25.851798909418125, -100.14397096128343 25.85212488435173, -100.14465036358129 25.85170741424157, -100.14459002909499 25.850963971812668, -100.14385030116591 25.8506380010818))",0.25614155289129836
59442,8a48a20d3297fff,10,0.4184915027921162,10%_maxs,121.52455053762614,0.9493042283570976,Bajo,Monterrey,"POLYGON ((-100.1260724744779 25.824880183460216, -100.12539320825408 25.825297596152634, -100.12545340982244 25.82604102760743, -100.12619288646582 25.826367047962986, -100.12687215807881 25.82594963265568, -100.12681194765926 25.825206199607752, -100.1260724744779 25.824880183460216))",0.2562000873015631
49351,8a48a23b0967fff,10,0.41847621599833174,10%_maxs,118.93587493896484,0.929082453250885,Medio,Monterrey,"POLYGON ((-100.31512036878483 25.82491443681747, -100.31444122710464 25.82533288681282, -100.31450261390822 25.826076521779918, -100.31524315124486 25.826401708285623, -100.31592229824784 25.825983255645546, -100.31586090259138 25.82523961914453, -100.31512036878483 25.82491443681747))",0.25621537409534756
11586,8a48a200c4affff,10,0.4184467551208311,10%_maxs,125.89637756347656,0.9834553003311157,Muy bajo,Monterrey,"POLYGON ((-100.24956306054341 25.652028479859517, -100.2488848241471 25.652446851264603, -100.24894571468978 25.65319047711582, -100.24968485045642 25.653515733114027, -100.25036309218365 25.653097359055124, -100.25030219281335 25.652353731651882, -100.24956306054341 25.652028479859517))",0.25624483497284817
58731,8a48a272128ffff,10,0.41844619063080335,10%_maxs,122.61100051029187,0.9577911728546085,Bajo,Monterrey,"POLYGON ((-100.08297373895952 25.820925196448897, -100.08229446799821 25.82134237876052, -100.08235439739853 25.8220857641882, -100.08309360661035 25.82241196891088, -100.08377288297561 25.82199478399077, -100.0837129447251 25.821251396956523, -100.08297373895952 25.820925196448897))",0.25624539946287594
42859,8a48a20c839ffff,10,0.4184393533070882,10%_maxs,125.65713500976562,0.9815864562988281,Muy bajo,Monterrey,"POLYGON ((-100.23912764871419 25.846706150346044, -100.2384483352875 25.84712414781428, -100.2385092564575 25.84786769336804, -100.2392494999096 25.848193243011647, -100.2399288186877 25.847775242913094, -100.2398678886623 25.847031695801302, -100.23912764871419 25.846706150346044))",0.2562522367865911
46752,8a48a277554ffff,10,0.41842740058898925,10%_maxs,120.23197174072266,0.9392070770263672,Medio,Monterrey,"POLYGON ((-100.15580813881114 25.89246510578796, -100.15512851902668 25.892882569087565, -100.15518894013525 25.893626005929637, -100.1559289898895 25.893951981056894, -100.15660861505864 25.893534515145262, -100.15654818508885 25.892791076718446, -100.15580813881114 25.89246510578796))",0.25626418950469004
36048,8a48a2198667fff,10,0.41842075665791834,10%_maxs,121.30111597068729,0.9475588265306933,Bajo,Monterrey,"POLYGON ((-100.0406839262498 25.58714148638647, -100.04000591477579 25.587558821216305, -100.04006546615474 25.58830223643358, -100.04080303782399 25.588628318437628, -100.04148105469622 25.588210980979746, -100.04142149450101 25.58746756414591, -100.0406839262498 25.58714148638647))",0.25627083343576096
41522,8a48a20c1927fff,10,0.4184192384992327,10%_maxs,122.90786383187123,0.9601101333487573,Bajo,Monterrey,"POLYGON ((-100.22444592417527 25.789356505705246, -100.22376691660412 25.78977451708637, -100.2238277174546 25.79051806898786, -100.22456753472329 25.79084361107012, -100.22524654764605 25.790425597054565, -100.22518573794852 25.78968204359122, -100.22444592417527 25.789356505705246))",0.2562723515944466
42021,8a48a20eac47fff,10,0.41841485500335696,10%_maxs,125.28881036863595,0.9787092066333513,Muy bajo,Monterrey,"POLYGON ((-100.24067135351368 25.787176749746692, -100.23999236870225 25.78759485362239, -100.24005327017093 25.7883384237753, -100.24079316529797 25.788663891609282, -100.24147215545511 25.78824578509634, -100.24141124513955 25.787502213386706, -100.24067135351368 25.787176749746692))",0.25627673509032234
46629,8a48a2771d2ffff,10,0.4183736620278194,10%_maxs,123.75824737548828,0.9667530059814453,Muy bajo,Monterrey,"POLYGON ((-100.15467554416256 25.904868981733976, -100.15399585528876 25.905286417970196, -100.15405627536937 25.90602984836771, -100.15479639318677 25.90635584411431, -100.15547608744674 25.905938405267634, -100.15541565850314 25.905194973284864, -100.15467554416256 25.904868981733976))",0.2563179280658599
67098,8a48a21182f7fff,10,0.41834892984163957,10%_maxs,123.11528552497329,0.9617304502846148,Bajo,Monterrey,"POLYGON ((-100.21472868066654 25.521989853894095, -100.21405113411774 25.522408242002903, -100.21411174280632 25.523151866762877, -100.21484990685248 25.523477104975125, -100.21552745873318 25.523058714203337, -100.21546684123584 25.52231508788232, -100.21472868066654 25.521989853894095))",0.2563426602520397
60394,8a48a2089c37fff,10,0.41834834314161734,10%_maxs,123.10072326660156,0.9616166949272156,Bajo,Monterrey,"POLYGON ((-100.10397941286325 25.745594644924395, -100.10330056920317 25.746012067643875, -100.10336059366979 25.746755503900474, -100.10409947063611 25.74708151903662, -100.10477831968622 25.746664093696864, -100.10471828637998 25.745920655841292, -100.10397941286325 25.745594644924395))",0.25634324695206195
5868,8a48a20a525ffff,10,0.41833725288266044,10%_maxs,123.7411587949704,0.9666195183070181,Muy bajo,Monterrey,"POLYGON ((-100.11259876617517 25.6318150365097, -100.11192055282449 25.632232692274115, -100.11198057599307 25.63297617489425, -100.11271882133576 25.63330200334468, -100.11339704006353 25.632884344945822, -100.11333700807151 25.632140860731017, -100.11259876617517 25.6318150365097))",0.25635433721101886
45861,8a48a277509ffff,10,0.41832087000211077,10%_maxs,123.76044924255214,0.966770179803101,Muy bajo,Monterrey,"POLYGON ((-100.15740910778214 25.894603922741393, -100.15672947722851 25.895021391265054, -100.15678990942861 25.895764828957535, -100.15752998104388 25.896090799710663, -100.15820961698184 25.89567332857495, -100.1581491759202 25.89492988929821, -100.15740910778214 25.894603922741393))",0.2563707200915685
9933,8a48a20ada9ffff,10,0.41829696932146626,10%_maxs,123.58332252445219,0.9653865505228921,Bajo,Monterrey,"POLYGON ((-100.14959283556514 25.67537929126642, -100.14891440609796 25.67579707875675, -100.1489746821163 25.676540588701354, -100.14971339643185 25.67686631273936, -100.15039183126699 25.676448522613622, -100.1503315464186 25.675705011085324, -100.14959283556514 25.67537929126642))",0.25639462077221303
57494,8a48a2394817fff,10,0.41829131017128623,10%_maxs,123.23574350206896,0.9626714213183805,Bajo,Monterrey,"POLYGON ((-100.28238379829078 25.860703325442298, -100.28170443702378 25.861121537177155, -100.2817656363575 25.86186512323142, -100.282506205816 25.862190499095554, -100.28318557242042 25.861772284725124, -100.28312436422894 25.861028697126184, -100.28238379829078 25.860703325442298))",0.25640027992239306
59984,8a48a2720c07fff,10,0.4182624140093404,10%_maxs,122.5065045363418,0.9569748775018659,Bajo,Monterrey,"POLYGON ((-100.05333519463721 25.789200055057613, -100.05265608050092 25.789617127328704, -100.05271580869358 25.79036049170285, -100.05345465986784 25.79068678542135, -100.05413377941566 25.790269710542926, -100.05407404237769 25.789526344553366, -100.05333519463721 25.789200055057613))",0.2564291760843389
34842,8a48a256b917fff,10,0.4182545988183273,10%_maxs,121.94384402228056,0.9525796137365367,Bajo,Monterrey,"POLYGON ((-99.97230187344792 25.59489585818577, -99.97162378019914 25.595312806236656, -99.9716829072596 25.59605614189493, -99.97242013638541 25.59638253114045, -99.97309823505688 25.59596558047329, -99.97303909917986 25.59522224317693, -99.97230187344792 25.59489585818577))",0.256436991275352
31111,8a48a2745607fff,10,0.4182517664773124,10%_maxs,122.07437863595653,0.9535992715836139,Bajo,Monterrey,"POLYGON ((-100.19639848922236 25.952624503069696, -100.19571856388234 25.953042088710543, -100.19577926923341 25.953785543597967, -100.19651990879477 25.954111414417415, -100.19719983951047 25.953693826164844, -100.19713912528914 25.952950369704592, -100.19639848922236 25.952624503069696))",0.2564398236163669
11972,8a48a20e4907fff,10,0.4182430619099101,10%_maxs,126.0284504953054,0.9844870279680353,Muy bajo,Monterrey,"POLYGON ((-100.23602126031699 25.69553028813949, -100.23534277609535 25.695948515614713, -100.23540360326668 25.696692112950203, -100.23614292349335 25.69701748436742, -100.23682141305441 25.696599254245402, -100.23676057704938 25.695855655353014, -100.23602126031699 25.69553028813949))",0.2564485281837692
40788,8a48a20abacffff,10,0.41823803129650294,10%_maxs,124.47798599775754,0.9723753490329579,Muy bajo,Monterrey,"POLYGON ((-100.12679154991922 25.71049074812363, -100.12611291330819 25.71090835355911, -100.12617306362345 25.71165182698091, -100.12691185938458 25.71197769655863, -100.12759050137458 25.711560088495318, -100.1275303422245 25.71081661348217, -100.12679154991922 25.71049074812363))",0.25645355879717635
11492,8a48a201ba2ffff,10,0.4182063674926758,10%_maxs,123.85068926456799,0.9674751324137608,Muy bajo,Monterrey,"POLYGON ((-100.1973067574692 25.70142457920751, -100.19662821546927 25.701842585452173, -100.19668880306172 25.70258613898616, -100.19742794148831 25.70291168784466, -100.19810648884176 25.702493678959982, -100.19804589241508 25.701750123856876, -100.1973067574692 25.70142457920751))",0.2564852226010035
6839,8a48a20acb5ffff,10,0.41818600185846877,10%_maxs,123.63507589989013,0.9657908451915087,Bajo,Monterrey,"POLYGON ((-100.13539426445834 25.658363363675736, -100.13471591951371 25.658781101101535, -100.13477609832321 25.659524600799934, -100.13551463090481 25.659850364660493, -100.13619298122089 25.659432624599628, -100.13613279358393 25.658689123313316, -100.13539426445834 25.658363363675736))",0.2565055882352105
27919,8a48a2336357fff,10,0.41816375215174784,10%_maxs,126.25506813955558,0.9862572407129092,Muy bajo,Monterrey,"POLYGON ((-100.46257197950563 25.76129870541175, -100.46189329434075 25.7617180641094, -100.46195557325507 25.76246187636295, -100.46269654617893 25.762786331405646, -100.46337523660902 25.762366970033064, -100.46331294885005 25.76162315629277, -100.46257197950563 25.76129870541175))",0.25652783794193146
3265,8a48a20a401ffff,10,0.41815972328186035,10%_maxs,120.56814393103717,0.9418331517855706,Medio,Monterrey,"POLYGON ((-100.08291457849256 25.607953871068666, -100.0822364779829 25.608371403131667, -100.08229630375196 25.609114859764016, -100.08303423885037 25.609440785937046, -100.0837123447454 25.609023251241627, -100.08365251015663 25.608279793005646, -100.08291457849256 25.607953871068666))",0.25653186681181894
6119,8a48a20a2b27fff,10,0.4181578220859651,10%_maxs,122.62279502646388,0.9578832515638017,Bajo,Monterrey,"POLYGON ((-100.06727545769877 25.634746405415136, -100.06659720077158 25.635163808491807, -100.06665694159129 25.63590723984742, -100.06739494816155 25.63623326973532, -100.06807321048187 25.635815864031734, -100.06801346083881 25.635072431067208, -100.06727545769877 25.634746405415136))",0.2565337680077142
