,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
9795,8a4995ab5b17fff,10,0.3567324484548261,10%_maxs,121.23572540283203,0.9470480680465698,Bajo,ZMVM,"POLYGON ((-99.11560198892658 19.5554595926384, -99.11495528718906 19.55587784248893, -99.11500653498655 19.55661342306316, -99.11570449251776 19.556930755537223, -99.11635119944854 19.556512502502592, -99.11629994365485 19.55577692017806, -99.11560198892658 19.5554595926384))",0.3777846801339635
43569,8a49958298e7fff,10,0.35667680834160476,10%_maxs,117.21238026393884,0.9156191751698664,Alto,ZMVM,"POLYGON ((-99.11489961939822 19.19636181993307, -99.11425472261546 19.196780130704415, -99.11430582319491 19.1975147973178, -99.11500182850878 19.19783115489662, -99.11564673045608 19.19741284089947, -99.115595621925 19.19667817254936, -99.11489961939822 19.19636181993307))",0.37784032024718484
34565,8a4995942ba7fff,10,0.3566689006352829,10%_maxs,118.69791981594486,0.927223635525709,Medio,ZMVM,"POLYGON ((-99.16973953710472 19.132358118442955, -99.16909496957851 19.13277668338648, -99.16914637143368 19.13351126299205, -99.16984234876008 19.133827279371253, -99.17048692142909 19.1334087111858, -99.17043551162887 19.132674129863112, -99.16973953710472 19.132358118442955))",0.3778482279535067
40471,8a499587096ffff,10,0.3566648063013109,10%_maxs,119.07430183745439,0.9301637638784535,Medio,ZMVM,"POLYGON ((-99.13613181728176 19.230200788664053, -99.13548675387293 19.230619190539283, -99.13553799448529 19.231353977289036, -99.13623430646284 19.231670363895013, -99.13687937503249 19.231251958794534, -99.13682812646381 19.23051717031337, -99.13613181728176 19.230200788664053))",0.37785232228747867
10033,8a4995aa67b7fff,10,0.35662367304817577,10%_maxs,120.93121929421369,0.9446693420048963,Medio,ZMVM,"POLYGON ((-99.12232533349292 19.554954844536798, -99.12167863530244 19.55537312519527, -99.12172992308118 19.55610871451675, -99.1224279170467 19.556426024927983, -99.12307462042834 19.556007741084287, -99.1230233246533 19.555272150014627, -99.12232533349292 19.554954844536798))",0.3778934555406138
22556,8a499582a1affff,10,0.356619333816787,10%_maxs,120.80169400640564,0.9436575553989557,Medio,ZMVM,"POLYGON ((-99.06632674372692 19.195618046033694, -99.06568184416543 19.196036138022368, -99.06573265494177 19.196770729815896, -99.06642837322991 19.197087231372617, -99.06707327797055 19.19666913616577, -99.06702245924392 19.195934542620414, -99.06632674372692 19.195618046033694))",0.3778977947720026
44312,8a4995808caffff,10,0.35660630523181347,10%_maxs,117.51455875027955,0.9179796628641956,Alto,ZMVM,"POLYGON ((-99.05447280560301 19.238608793708746, -99.05382768887321 19.239026825876973, -99.05387844596764 19.2397615121827, -99.05457432774715 19.240078168077442, -99.05521944966313 19.239660132697924, -99.0551686846134 19.238925444634997, -99.05447280560301 19.238608793708746))",0.3779108233569761
22545,8a499582a117fff,10,0.35654293642205703,10%_maxs,120.80169400640564,0.9436575553989557,Medio,ZMVM,"POLYGON ((-99.06692082357038 19.194465361540857, -99.06627592986523 19.194883456369737, -99.06632674372692 19.195618046033694, -99.06702245924392 19.195934542620414, -99.06766735812793 19.195516444573123, -99.06761653631611 19.194781853157572, -99.06692082357038 19.194465361540857))",0.37797419216673256
31770,8a499581b627fff,10,0.35648634863681483,10%_maxs,121.83192504373716,0.9517053192714942,Bajo,ZMVM,"POLYGON ((-98.98925466369556 19.28008027432364, -98.98860933163284 19.280498004601313, -98.98865971613684 19.28123269980287, -98.98935544066227 19.281549666505942, -98.99000077793421 19.281131933032214, -98.9899503854715 19.280397236051513, -98.98925466369556 19.28008027432364))",0.37803077995197476
23036,8a499580c80ffff,10,0.3564802525407177,10%_maxs,120.80169306092131,0.9436575480131865,Medio,ZMVM,"POLYGON ((-99.06963392587343 19.214198419757587, -99.06898893351436 19.214616524012087, -99.06903977134893 19.21535116944683, -99.06973560949523 19.215667712378647, -99.07038060703393 19.215249604907605, -99.0703297612467 19.21451495772133, -99.06963392587343 19.214198419757587))",0.3780368760480719
24804,8a499583339ffff,10,0.35639828827421544,10%_maxs,119.22747316784972,0.9313603459150125,Medio,ZMVM,"POLYGON ((-98.98721357478375 19.17169752843024, -98.98656878650651 19.17211526701624, -98.9866191163787 19.172849676065933, -98.9873142424734 19.17316634830522, -98.9879590359517 19.172748606510876, -98.98790869813426 19.172014195685637, -98.98721357478375 19.17169752843024))",0.37811884031457416
22387,8a499582e05ffff,10,0.3563908544080011,10%_maxs,117.5805360766406,0.9184950566901295,Alto,ZMVM,"POLYGON ((-99.07315001536105 19.177378431372933, -99.07250520814263 19.177796556622095, -99.0725560523746 19.178531110766453, -99.0732517117732 19.17884754141069, -99.07389652416724 19.178429412940147, -99.07384567198706 19.177694857046795, -99.07315001536105 19.177378431372933))",0.3781262741807885
43990,8a499580a917fff,10,0.3563855187367585,10%_maxs,119.18574893749796,0.9310343944389328,Medio,ZMVM,"POLYGON ((-99.04196177051985 19.24287748335783, -99.04131663087897 19.243295458333847, -99.04136731506266 19.244030136877015, -99.04206314684274 19.244346842205474, -99.04270829167392 19.243928864020656, -99.04265759953472 19.243194183716223, -99.04196177051985 19.24287748335783))",0.3781316098520311
25330,8a499584985ffff,10,0.3563832428495763,10%_maxs,120.42734425159074,0.9407332613152212,Medio,ZMVM,"POLYGON ((-99.22697745119038 19.351859066493276, -99.22633179237222 19.35227786073166, -99.22638362360652 19.353013095401487, -99.22708112163261 19.353329537540745, -99.22772678559373 19.35291074007685, -99.22767494638582 19.352175503699254, -99.22697745119038 19.351859066493276))",0.3781338857392133
40590,8a49958290affff,10,0.35637085242349587,10%_maxs,111.26161475900936,0.8691340460369572,Muy Alto,ZMVM,"POLYGON ((-99.10865482652314 19.20348347763879, -99.1080098931324 19.203901759325788, -99.10806095931935 19.204636435262213, -99.1087569668494 19.20495283125063, -99.10940190540711 19.204534546339648, -99.10935083126782 19.203799868664277, -99.10865482652314 19.20348347763879))",0.3781462761652937
40744,8a499582974ffff,10,0.3563633836548904,10%_maxs,122.03320731745634,0.953277620633843,Bajo,ZMVM,"POLYGON ((-99.11045548578254 19.20999375081654, -99.1098105199885 19.210412039732912, -99.10986159949472 19.211146735402327, -99.11055765274813 19.21146314389406, -99.1112026237091 19.211044851754167, -99.11115153624971 19.210310154346114, -99.11045548578254 19.20999375081654))",0.3781537449338992
41392,8a499580dd87fff,10,0.35632764882054824,10%_maxs,111.62194061279297,0.8719487190246582,Muy Alto,ZMVM,"POLYGON ((-99.07650725095631 19.225863295371173, -99.07586220094566 19.226281428940933, -99.07591308436965 19.227016115182522, -99.07660902575856 19.22733266960426, -99.07725408094771 19.226914532818224, -99.07720318956945 19.226179844826788, -99.07650725095631 19.225863295371173))",0.37818947976824135
43187,8a499580d437fff,10,0.356279837290446,10%_maxs,118.93845772977267,0.929102611051624,Medio,ZMVM,"POLYGON ((-99.07443578839529 19.234882767544978, -99.0737906928562 19.235300890430658, -99.0738415675001 19.236035597078633, -99.07453754563844 19.236352182591805, -99.07518264635736 19.235934056491224, -99.07513176375812 19.23519934809241, -99.07443578839529 19.234882767544978))",0.3782372912983436
16554,8a49958ed16ffff,10,0.35626669414972856,10%_maxs,117.92598724365234,0.9211935997009277,Alto,ZMVM,"POLYGON ((-99.096686292661 19.341791094100945, -99.09604066323496 19.342209300399663, -99.09609171298243 19.34294431641728, -99.09678840012512 19.343261127884283, -99.09743403473293 19.342842918379567, -99.09738297701628 19.342107900613897, -99.096686292661 19.341791094100945))",0.37825043443906103
30370,8a49958e3c57fff,10,0.3562326685587565,10%_maxs,118.43086734952314,0.9251375686851742,Alto,ZMVM,"POLYGON ((-99.02566740739861 19.319441084030213, -99.02502188140971 19.319858972368888, -99.02507249858662 19.32059382428543, -99.025768649717 19.320910789632673, -99.02641418090731 19.320492898096713, -99.02636355576583 19.31975804441085, -99.02566740739861 19.319441084030213))",0.3782844600300331
32407,8a49958f012ffff,10,0.35622633271298165,10%_maxs,117.01887209707309,0.9141075333258284,Alto,ZMVM,"POLYGON ((-98.9685608031466 19.30268029940693, -98.96791535562457 19.30309793178105, -98.96796562554877 19.30383265382803, -98.96866135095595 19.304149745287404, -98.96930680369526 19.30373210972317, -98.96925652581011 19.302997385889736, -98.9685608031466 19.30268029940693))",0.37829079587580794
42218,8a4995875587fff,10,0.3561711198192532,10%_maxs,117.05030985219584,0.9143531670262837,Alto,ZMVM,"POLYGON ((-99.13806699432517 19.22894556524886, -99.13742193750804 19.22936397601865, -99.13747318915722 19.230098762377906, -99.13816950557971 19.230415139698188, -99.13881456755696 19.229996725702705, -99.13876330795158 19.229261937612673, -99.13806699432517 19.22894556524886))",0.3783460087695364
22380,8a499582e1affff,10,0.3561656887248411,10%_maxs,117.5805360766406,0.9184950566901295,Alto,ZMVM,"POLYGON ((-99.0694176948897 19.1721235919004, -99.06877291355146 19.172541701042597, -99.06882373346393 19.173276235737042, -99.0695193426621 19.173592663039283, -99.07016412917666 19.173174550675682, -99.07011330131672 19.172440014231295, -99.0694176948897 19.1721235919004))",0.3783514398639485
23643,8a499580125ffff,10,0.35616073608398435,10%_maxs,118.25172794593935,0.9237381237078712,Alto,ZMVM,"POLYGON ((-99.05235599093547 19.217721789653044, -99.05171097876915 19.218139815419253, -99.05176171499818 19.218874444036796, -99.05245747134617 19.219191048645232, -99.05310248869763 19.218773019665633, -99.05305174451595 19.21803838929104, -99.05235599093547 19.217721789653044))",0.37835639250480524
21665,8a499580cc17fff,10,0.3561315409342448,10%_maxs,120.80170440673828,0.943657636642456,Medio,ZMVM,"POLYGON ((-99.05816100253779 19.213959423968298, -99.0575160099522 19.21437747649, -99.05756677930079 19.215112104023316, -99.05826254918729 19.215428680790076, -99.05890754695596 19.21501062505363, -99.05885676965504 19.21427599576522, -99.05816100253779 19.213959423968298))",0.3783855876545448
38888,8a499586a577fff,10,0.35609847430525154,10%_maxs,125.23974359060395,0.9783259248586709,Muy bajo,ZMVM,"POLYGON ((-99.19995918960146 19.29405249761441, -99.19931381618328 19.294471178396414, -99.19936546296165 19.295206225166392, -99.20006249112402 19.2955225928684, -99.20070786968878 19.29510390885845, -99.2006562149446 19.294368860374494, -99.19995918960146 19.29405249761441))",0.37841865428353805
36758,8a499595a007fff,10,0.3560710159937541,10%_maxs,116.14662295421032,0.9072939040170712,Alto,ZMVM,"POLYGON ((-99.13351915164117 19.19272931723952, -99.13287427580559 19.193147712320677, -99.1329254859161 19.193882397200504, -99.1336215798138 19.19419868872998, -99.13426646080798 19.19378029041963, -99.13421524274587 19.193045603809043, -99.13351915164117 19.19272931723952))",0.37844611259503547
2489,8a499584c59ffff,10,0.35606899919181034,10%_maxs,125.36081213698637,0.9792716932152824,Muy bajo,ZMVM,"POLYGON ((-99.19092291887297 19.31912784003669, -99.19027741796572 19.319546476341436, -99.19032902091107 19.320281574265554, -99.19102613273235 19.320598037602736, -99.19167163879092 19.320179398074387, -99.1916200278769 19.3194442984325, -99.19092291887297 19.31912784003669))",0.37844812939697925
36262,8a499586459ffff,10,0.3560317766868462,10%_maxs,112.9083334893811,0.8819975594153859,Muy Alto,ZMVM,"POLYGON ((-99.18334329858384 19.211089935475183, -99.18269833860727 19.211508552467567, -99.18274985302779 19.212243359400503, -99.18344633537997 19.212559551057062, -99.1840913005015 19.212140930829726, -99.18403977812586 19.21140612218083, -99.18334329858384 19.211089935475183))",0.3784853519019434
33397,8a499595b32ffff,10,0.3560292059915108,10%_maxs,117.39789744923614,0.9170683749977555,Alto,ZMVM,"POLYGON ((-99.16038568606191 19.21062544423372, -99.15974072463649 19.211043957962328, -99.15979210202343 19.211778729668545, -99.16048844879026 19.212094989369287, -99.16113341536757 19.211676472409316, -99.16108203002614 19.210941698980005, -99.16038568606191 19.21062544423372))",0.3784879225972788
24329,8a499582a85ffff,10,0.3559970144498146,10%_maxs,120.10590265656822,0.9382222286814385,Medio,ZMVM,"POLYGON ((-99.0742179461103 19.192804487299455, -99.07357306165915 19.19322261525466, -99.07362391835642 19.193957211541033, -99.07431966745499 19.194273681621507, -99.0749645570827 19.19385555044655, -99.07491369243527 19.19312095241092, -99.0742179461103 19.192804487299455))",0.378520114138975
31998,8a49958e1877fff,10,0.3559919949235587,10%_maxs,122.09651156262824,0.9537721463170612,Bajo,ZMVM,"POLYGON ((-99.0586014480429 19.308096004704296, -99.05795598291641 19.308514044273608, -99.05800679208932 19.309248916700977, -99.05870307435269 19.309565751317702, -99.0593485446697 19.309147708544522, -99.0592977275328 19.30841283435853, -99.0586014480429 19.308096004704296))",0.3785251336652309
9280,8a4995aa275ffff,10,0.3559834308311588,10%_maxs,119.24783325195312,0.9315193891525269,Medio,ZMVM,"POLYGON ((-99.12551718157845 19.58133632673707, -99.1248703509495 19.581754615996164, -99.12492166834943 19.58249027486884, -99.12561982437796 19.58280764623064, -99.12626666019925 19.582389353788887, -99.12621533479965 19.581653693168033, -99.12551718157845 19.58133632673707))",0.3785336977576308
40167,8a4995876467fff,10,0.355978520711263,10%_maxs,117.06978169517102,0.9145052530085465,Alto,ZMVM,"POLYGON ((-99.10154625166766 19.227288444814743, -99.1009011978567 19.227706691148292, -99.10095223112006 19.22844141866405, -99.10164832614947 19.22875790158841, -99.10229338513149 19.228339652034762, -99.10224234391303 19.2276049227769, -99.10154625166766 19.227288444814743))",0.3785386078775266
23622,8a49958012e7fff,10,0.3559362284342448,10%_maxs,118.25172794593935,0.9237381237078712,Alto,ZMVM,"POLYGON ((-99.05026876485982 19.21677198344046, -99.04962375720974 19.217189999926187, -99.04967448062143 19.21792462291214, -99.05037021963568 19.218241231170072, -99.05101523247144 19.21782321147118, -99.05096450110727 19.217088586727566, -99.05026876485982 19.21677198344046))",0.3785809001545448
4137,8a499584120ffff,10,0.35592332120801584,10%_maxs,124.81587507515437,0.9750148204888853,Muy bajo,ZMVM,"POLYGON ((-99.18986461610909 19.31366576361194, -99.18921914244916 19.314084395956822, -99.18927073688846 19.31481947829878, -99.1899678129557 19.315135930013778, -99.19061329176684 19.314717294444826, -99.19056168935954 19.31398221038499, -99.18986461610909 19.31366576361194))",0.37859380738077375
11719,8a4995aa2cc7fff,10,0.35590856583392033,10%_maxs,120.48712749542803,0.9412002762309309,Medio,ZMVM,"POLYGON ((-99.12130837105724 19.56945057622664, -99.12066159968268 19.56986884897412, -99.12071288717424 19.57060447243674, -99.12141095403845 19.570921824900964, -99.12205773060568 19.570503548970116, -99.12200643511602 19.56976792375845, -99.12130837105724 19.56945057622664))",0.37860856275486926
41029,8a4995876857fff,10,0.3558825476694915,10%_maxs,121.19255600018826,0.9467108329478875,Bajo,ZMVM,"POLYGON ((-99.11315684595942 19.21975950327597, -99.1125118315568 19.220177803024534, -99.11256293104661 19.220912528257355, -99.1132590528935 19.221228955479834, -99.11390407246301 19.220810652508455, -99.11385296501875 19.220075925537454, -99.11315684595942 19.21975950327597))",0.3786345809192981
42301,8a499587460ffff,10,0.3558641367945178,10%_maxs,120.15213030283901,0.9385833805470947,Medio,ZMVM,"POLYGON ((-99.12702913395381 19.22535295461588, -99.12638409350492 19.225771316126373, -99.12643527791887 19.22650607666971, -99.12713151073723 19.226822477436677, -99.12777655634932 19.226404112701815, -99.12772536397985 19.225669350424404, -99.12702913395381 19.22535295461588))",0.3786529917942718
16043,8a49958f3af7fff,10,0.3558361530303955,10%_maxs,118.89668638087741,0.9287763223253414,Medio,ZMVM,"POLYGON ((-98.97186338943943 19.331235431503863, -98.97121779873001 19.331653073490997, -98.97126809953355 19.332387874005157, -98.97196399901111 19.33270503431878, -98.97260959493914 19.33228738914433, -98.97255928617102 19.331552586843628, -98.97186338943943 19.331235431503863))",0.3786809755583941
9797,8a4995ab5b1ffff,10,0.35582428286152507,10%_maxs,121.23572540283203,0.9470480680465698,Bajo,ZMVM,"POLYGON ((-99.11635119944854 19.556512502502592, -99.11570449251776 19.556930755537223, -99.11575574521333 19.557666339817814, -99.11645371283605 19.557983672813947, -99.11710042495996 19.557565416595235, -99.11704916426801 19.556829830564535, -99.11635119944854 19.556512502502592))",0.3786928457272645
37454,8a499595804ffff,10,0.3558127095622401,10%_maxs,117.36689871831275,0.9168261974262011,Alto,ZMVM,"POLYGON ((-99.16003148962717 19.186276782621306, -99.15938665025708 19.186695297800007, -99.15943801580634 19.187430005188663, -99.16013422867717 19.187746199120934, -99.16077907319732 19.1873276807081, -99.16072769969657 19.186592971597182, -99.16003148962717 19.186276782621306))",0.3787044190265495
42730,8a499580e277fff,10,0.355800822629767,10%_maxs,118.22551419012986,0.9235334155677479,Alto,ZMVM,"POLYGON ((-99.04910889146772 19.239014239077424, -99.048463772059 19.239432246950788, -99.04851449733243 19.240166926223473, -99.0492103499698 19.240483599381733, -99.04985547456637 19.240065588297988, -99.04980474133774 19.239330907266407, -99.04910889146772 19.239014239077424))",0.3787163059590226
41456,8a499582b0e7fff,10,0.35576264979475636,10%_maxs,120.55583190917969,0.9417369365692139,Medio,ZMVM,"POLYGON ((-99.08781207042045 19.213928321600648, -99.08716708177614 19.214346507888912, -99.08721802786586 19.215081179930003, -99.08791397055296 19.215397667428714, -99.08855896437139 19.214979477920984, -99.0885080103286 19.214244804134044, -99.08781207042045 19.213928321600648))",0.37875447879403323
42227,8a4995875407fff,10,0.3557340977555614,10%_maxs,117.05030985219584,0.9143531670262837,Alto,ZMVM,"POLYGON ((-99.14090355581877 19.230945840972886, -99.14025848939883 19.23136426425412, -99.14030975875646 19.232099060048967, -99.14100610249056 19.232415434292598, -99.14165117406992 19.231997007785456, -99.14159989675575 19.231262210260635, -99.14090355581877 19.230945840972886))",0.3787830308332282
25047,8a499582a6f7fff,10,0.3556900430898198,10%_maxs,120.80169594545107,0.9436575705460518,Medio,ZMVM,"POLYGON ((-99.06247270047763 19.208094486873783, -99.06182773784761 19.208512559703355, -99.06187853058155 19.209247178387354, -99.06257429389726 19.20956372599535, -99.06321926170858 19.209145649949665, -99.0631684610229 19.208411029512142, -99.06247270047763 19.208094486873783))",0.3788270854989698
22935,8a4995828daffff,10,0.3556719843546549,10%_maxs,121.23342895507812,0.9470300674438477,Bajo,ZMVM,"POLYGON ((-99.08402664124307 19.17876820640666, -99.08338182846111 19.179186380462777, -99.08343273806204 19.179920954614207, -99.08412846839359 19.18023735645523, -99.084773286348 19.179819179176164, -99.08472236879841 19.179084603279072, -99.08402664124307 19.17876820640666))",0.3788451442341347
38665,8a499595ba6ffff,10,0.355642816575907,10%_maxs,117.61494958475795,0.9187639345594406,Alto,ZMVM,"POLYGON ((-99.16693801541399 19.207909686723053, -99.16629306866838 19.208328230290036, -99.16634448402716 19.209063004614237, -99.1670408540859 19.209379237092435, -99.1676858059812 19.208960690292727, -99.16763438266808 19.208225914247585, -99.16693801541399 19.207909686723053))",0.3788743120128826
23607,8a4995801307fff,10,0.3556180263387746,10%_maxs,118.25172794593935,0.9237381237078712,Alto,ZMVM,"POLYGON ((-99.05055867151724 19.211211660695025, -99.04991369180087 19.211629679312203, -99.04996441474684 19.2123642881929, -99.05066012536099 19.21268088021381, -99.05130511026253 19.21226285838278, -99.05125437936475 19.211528247744727, -99.05055867151724 19.211211660695025))",0.378899102250015
25251,8a4995828c97fff,10,0.3556072807312012,10%_maxs,120.33261998994178,0.9399933165148115,Medio,ZMVM,"POLYGON ((-99.08090434589518 19.182328198444605, -99.08025951485128 19.182746357959964, -99.08031040725383 19.183480936781706, -99.0810061386493 19.183797357834912, -99.08165097486688 19.18337919509752, -99.0816000745153 19.182644614529, -99.08090434589518 19.182328198444605))",0.3789098478575884
22950,8a4995828d57fff,10,0.35560173584242993,10%_maxs,121.23342895507812,0.9470300674438477,Bajo,ZMVM,"POLYGON ((-99.08745440264236 19.179615597227766, -99.08680958606314 19.18003378660952, -99.08686051642748 19.180768368137027, -99.0875562713199 19.181084762027464, -99.0882010930706 19.18066656942231, -99.08815015475741 19.17993198615018, -99.08745440264236 19.179615597227766))",0.37891539274635966
10956,8a4995aa6937fff,10,0.3555686190976935,10%_maxs,120.36746363849993,0.940265492868432,Medio,ZMVM,"POLYGON ((-99.1339445322737 19.537444463060975, -99.13329792405744 19.537862800592443, -99.13334927427557 19.538598363969395, -99.13404724070436 19.538915591558816, -99.13469385410684 19.538497250838226, -99.13464249589428 19.53776168571739, -99.1339445322737 19.537444463060975))",0.3789485094910961
42287,8a4995873347fff,10,0.3555401595433553,10%_maxs,123.25067396139079,0.9627880589839155,Bajo,ZMVM,"POLYGON ((-99.13278497887292 19.269238353419023, -99.13213971904378 19.26965673462637, -99.13219095525837 19.270391617803178, -99.13288745926315 19.270708121506658, -99.13353272425725 19.270289737079136, -99.13348148008158 19.269554852168348, -99.13278497887292 19.269238353419023))",0.37897696904543426
23429,8a49958056a7fff,10,0.35553613256235594,10%_maxs,117.20149993896484,0.9155341386795044,Alto,ZMVM,"POLYGON ((-99.04114658199805 19.19198667339281, -99.0405016976259 19.192404652343356, -99.04055235689022 19.193139196620777, -99.04124790847588 19.193455763707227, -99.04189279803448 19.193037781542085, -99.04184213082098 19.192303235505133, -99.04114658199805 19.19198667339281))",0.37898099602643365
42676,8a4995870b57fff,10,0.3555008188883464,10%_maxs,117.93484909063392,0.9212628318249809,Alto,ZMVM,"POLYGON ((-99.13868209776534 19.23776313140271, -99.13803699679926 19.238181543730384, -99.13808825563073 19.238916353974552, -99.13878462338563 19.239232753622012, -99.13942972951236 19.23881433806956, -99.13937846272356 19.23807952609447, -99.13868209776534 19.23776313140271))",0.3790163097004432
43528,8a499580d947fff,10,0.35548288377664855,10%_maxs,113.03702849420378,0.8830028556159175,Muy Alto,ZMVM,"POLYGON ((-99.09200547775963 19.225796441472195, -99.09136043013066 19.226214644981397, -99.09141140592313 19.226949354311227, -99.09210743729923 19.227265861876912, -99.09275249010201 19.22684765514896, -99.09270150635487 19.226112944074117, -99.09200547775963 19.225796441472195))",0.37903424481214104
9827,8a4995aa6697fff,10,0.35546851861672324,10%_maxs,121.23572540283203,0.9470480680465698,Bajo,ZMVM,"POLYGON ((-99.12128836131514 19.55946936863511, -99.1206416402254 19.559887643547583, -99.12069292360992 19.560623242442162, -99.12139093608103 19.560940568172985, -99.12203766236263 19.560522290075976, -99.12198637098125 19.55978668943273, -99.12128836131514 19.55946936863511))",0.37904860997206635
42755,8a499580e21ffff,10,0.3554630602820445,10%_maxs,118.22551419012986,0.9235334155677479,Alto,ZMVM,"POLYGON ((-99.04642697410355 19.23921689942678, -99.0457818533597 19.239634895151504, -99.04583256272277 19.240369570905134, -99.04652840078488 19.240686252693838, -99.04717352671743 19.240268253759176, -99.04712280939917 19.239533576245805, -99.04642697410355 19.23921689942678))",0.3790540683067451
42666,8a4995870a57fff,10,0.35544499715169275,10%_maxs,117.93484909063392,0.9212628318249809,Alto,ZMVM,"POLYGON ((-99.13824203571677 19.24112079663939, -99.13759691783504 19.241539206515, -99.13764817538141 19.24227402484162, -99.13834455876724 19.242590435023867, -99.13898968181002 19.242172021923942, -99.13893841630592 19.24143720186613, -99.13824203571677 19.24112079663939))",0.37907213143709684
40236,8a499580d7affff,10,0.3554317668332892,10%_maxs,120.80023921553519,0.9436461580878563,Medio,ZMVM,"POLYGON ((-99.07891715993671 19.241190568817018, -99.07827203332059 19.241608710992054, -99.0783229371804 19.242343440799882, -99.07901897561258 19.24266003018241, -99.07966410740771 19.242241884792495, -99.07961319559163 19.24150715323498, -99.07891715993671 19.241190568817018))",0.3790853617555004
21531,8a499586991ffff,10,0.3553868826230367,10%_maxs,119.00234103750215,0.9296016670723297,Medio,ZMVM,"POLYGON ((-99.25366013743965 19.289951399071494, -99.25301479460921 19.290370322554317, -99.25306676003422 19.291105437553362, -99.2537640762562 19.291421630766678, -99.25440942421655 19.291002704046935, -99.254357450825 19.290267587350844, -99.25366013743965 19.289951399071494))",0.3791302459657529
17900,8a49958ed3b7fff,10,0.3552999215047868,10%_maxs,121.84057827824789,0.951772916906535,Bajo,ZMVM,"POLYGON ((-99.09371330460228 19.34755719733352, -99.09306764579242 19.34797538915714, -99.0931186800904 19.348710415468748, -99.09381538116804 19.349027251705984, -99.094461045161 19.34860905667752, -99.09441000289321 19.347874028616705, -99.09371330460228 19.34755719733352))",0.3792172070840028
37254,8a4995866ac7fff,10,0.3552750142415364,10%_maxs,112.4937949444383,0.8787593362345627,Muy Alto,ZMVM,"POLYGON ((-99.18218108117847 19.223368095312487, -99.18153605941869 19.223786705527818, -99.18158757182948 19.224521542801632, -99.18228411395667 19.22483777157696, -99.18292914086275 19.224419158128292, -99.18287762049535 19.223684319137686, -99.18218108117847 19.223368095312487))",0.3792421143472532
11585,8a4995b98a17fff,10,0.3552664546643274,10%_maxs,122.53872425401751,0.9572265921250106,Bajo,ZMVM,"POLYGON ((-99.12134216075275 19.511774537571338, -99.12069567988377 19.51219282315668, -99.12074694454274 19.512928304265024, -99.1214446980616 19.51324550153492, -99.12209118411855 19.512827212759465, -99.12203991146866 19.51209172990427, -99.12134216075275 19.511774537571338))",0.3792506739244622
39583,8a4995808b2ffff,10,0.35522778236259844,10%_maxs,119.19316605151164,0.9310923015772674,Medio,ZMVM,"POLYGON ((-99.0728057078407 19.240545398454632, -99.07216058367369 19.24096351313011, -99.07221145083959 19.24169823207576, -99.07290745012851 19.242014838097553, -99.07355257947634 19.241596720208097, -99.07350170435443 19.24086199951088, -99.0728057078407 19.240545398454632))",0.37928934622619115
26451,8a498649b68ffff,10,0.35514218499583583,10%_maxs,120.7121627315787,0.9429581518992789,Medio,ZMVM,"POLYGON ((-99.28582741226711 19.31520677997059, -99.28518194916491 19.315625845055223, -99.28523411669194 19.316361071876184, -99.28593175529159 19.31667723530053, -99.28657722351588 19.31625816697683, -99.28652504801843 19.315522938467904, -99.28582741226711 19.31520677997059))",0.37937494359295376
25104,8a499581c147fff,10,0.35509063966812626,10%_maxs,120.28247485441679,0.9396015892032521,Medio,ZMVM,"POLYGON ((-99.0023090787855 19.224823552230934, -99.00166402544113 19.225241350836367, -99.00171446611206 19.225975922240668, -99.00240996807958 19.226292696812493, -99.00305502662475 19.22587489500248, -99.00300457800161 19.22514032182527, -99.0023090787855 19.224823552230934))",0.37942648892066333
36533,8a4995863667fff,10,0.35508280436197914,10%_maxs,121.70616888628767,0.950722944324242,Bajo,ZMVM,"POLYGON ((-99.18929924463895 19.26715494340146, -99.18865400438337 19.267573579875958, -99.18870557678797 19.268308541453738, -99.18940239741038 19.268624868273346, -99.19004764281358 19.26820622856947, -99.18999606244677 19.26747126527542, -99.18929924463895 19.26715494340146))",0.37943432422681045
10996,8a4995aa251ffff,10,0.35507632756637314,10%_maxs,119.24783325195312,0.9315193891525269,Medio,ZMVM,"POLYGON ((-99.11742770974207 19.571960166966843, -99.11678092514147 19.572378421415113, -99.11683219043951 19.573114045275997, -99.11753024833644 19.573431416438996, -99.1181770381311 19.573013158808266, -99.11812576483474 19.57227753319704, -99.11742770974207 19.571960166966843))",0.37944080102241645
31919,8a4995813517fff,10,0.3550457344680536,10%_maxs,121.18466700368076,0.9466491743120559,Bajo,ZMVM,"POLYGON ((-98.94600558302913 19.21909183722159, -98.94536055333951 19.219509382121913, -98.94541065611521 19.220243852630624, -98.94610579653055 19.220560780029274, -98.94675083143746 19.220143231932695, -98.94670072071176 19.219408759633772, -98.94600558302913 19.21909183722159))",0.379471394120736
24196,8a4995811957fff,10,0.355010986328125,10%_maxs,119.08399636760399,0.9302394983118947,Medio,ZMVM,"POLYGON ((-98.9853073956419 19.202847379688563, -98.98466245091285 19.20326510492591, -98.98471278162009 19.20399959295326, -98.98540806500543 19.204316357520668, -98.98605301493865 19.20389862907889, -98.98600267628235 19.20316413927419, -98.9853073956419 19.202847379688563))",0.3795061422606646
